4.740027e+04 -8.249235e-13 
4.740507e+04 -7.173526e-12 
4.740932e+04 -1.752376e-12 
4.741410e+04 -5.813079e-12 
4.741877e+04 -1.608974e-11 
4.742369e+04 3.946676e-12 
4.742769e+04 -1.127771e-12 
4.743265e+04 2.897127e-12 
4.743728e+04 -1.422623e-11 
4.744226e+04 9.695175e-12 
4.744622e+04 5.120328e-12 
4.745117e+04 1.212511e-11 
4.745582e+04 1.401865e-11 
4.746069e+04 1.994196e-12 
4.746482e+04 -1.047723e-11 
4.746967e+04 3.959999e-12 
4.747439e+04 -6.481357e-12 
4.747895e+04 -2.500083e-12 
4.748343e+04 4.964168e-12 
4.748817e+04 1.524650e-11 
4.749300e+04 1.435352e-12 
4.749719e+04 -3.680944e-12 
4.750201e+04 3.641504e-12 
4.750667e+04 2.043832e-11 
4.751161e+04 8.689854e-13 
4.751559e+04 3.132744e-12 
4.752056e+04 -2.870645e-11 
4.752519e+04 -9.137746e-12 
4.753016e+04 -1.190451e-12 
4.753413e+04 4.350936e-12 
4.753907e+04 8.905321e-12 
4.754373e+04 1.365773e-11 
4.754856e+04 -1.125058e-12 
4.755275e+04 -1.446993e-11 
4.755758e+04 1.330447e-11 
4.756231e+04 -1.630585e-11 
4.756680e+04 2.864209e-12 
4.757135e+04 1.235689e-11 
4.757607e+04 2.358730e-11 
4.758092e+04 -2.812995e-12 
4.758506e+04 1.672787e-12 
4.758992e+04 -2.088488e-11 
4.759457e+04 2.942785e-13 
4.759953e+04 8.792800e-12 
4.760349e+04 4.388628e-12 
4.760846e+04 5.220907e-12 
4.761309e+04 1.551129e-11 
4.761806e+04 2.043379e-12 
4.762206e+04 5.768053e-12 
4.762698e+04 -9.465539e-12 
4.763165e+04 -9.850752e-12 
4.763642e+04 -3.777367e-12 
4.764067e+04 1.503875e-11 
4.764548e+04 -1.110308e-11 
4.765023e+04 -4.581335e-13 
4.765465e+04 -1.622064e-12 
4.765927e+04 -2.262274e-12 
4.766397e+04 -1.609454e-11 
4.766884e+04 1.608547e-12 
4.767293e+04 -3.084949e-12 
4.767784e+04 -1.335837e-11 
4.768248e+04 2.219480e-11 
4.768744e+04 5.903875e-12 
4.769140e+04 2.863543e-13 
4.769637e+04 1.215894e-11 
4.770100e+04 5.712958e-12 
4.770595e+04 -1.253650e-13 
4.770998e+04 -3.825273e-13 
4.771488e+04 9.258982e-12 
4.771956e+04 -7.700562e-12 
4.772428e+04 -4.477557e-12 
4.772859e+04 -6.986245e-12 
4.773338e+04 1.152681e-11 
4.773815e+04 9.643675e-12 
4.774250e+04 1.259222e-12 
4.774719e+04 1.981869e-11 
4.775187e+04 4.025791e-11 
4.775677e+04 -1.114081e-12 
4.776082e+04 3.611569e-12 
4.776575e+04 -2.740547e-11 
4.777038e+04 1.487283e-11 
4.777536e+04 3.833142e-12 
4.777931e+04 1.174588e-12 
4.778428e+04 2.229217e-12 
4.778891e+04 8.420584e-12 
4.779383e+04 -2.255029e-12 
4.779790e+04 2.971505e-12 
4.780278e+04 -3.231232e-11 
4.780748e+04 -3.623268e-12 
4.781214e+04 5.635326e-12 
4.781651e+04 5.915379e-12 
4.782128e+04 5.070847e-12 
4.782607e+04 9.939910e-12 
4.783036e+04 6.004280e-12 
4.783510e+04 2.538100e-11 
4.783978e+04 3.758549e-12 
4.784469e+04 -2.356310e-12 
4.784871e+04 1.418587e-12 
4.785366e+04 -1.716273e-12 
4.785829e+04 -1.253732e-11 
4.786327e+04 -1.345885e-12 
4.786722e+04 5.856426e-14 
4.787218e+04 -1.475592e-11 
4.787682e+04 -1.022793e-11 
4.788172e+04 -2.039438e-12 
4.788582e+04 5.720174e-12 
4.789069e+04 -3.620812e-11 
4.789539e+04 8.315959e-12 
4.789999e+04 1.041028e-12 
4.790443e+04 -9.413581e-13 
4.790918e+04 -5.039857e-13 
4.791400e+04 -2.601377e-12 
4.791822e+04 1.241035e-12 
4.792302e+04 2.133854e-11 
4.792768e+04 1.301556e-11 
4.793261e+04 5.614398e-13 
4.793660e+04 2.684311e-13 
4.794157e+04 6.191325e-12 
4.794620e+04 -8.031381e-12 
4.795117e+04 7.368828e-13 
4.795514e+04 8.268941e-12 
4.796009e+04 -2.407477e-11 
4.796474e+04 -9.966979e-12 
4.796959e+04 6.475931e-13 
4.797375e+04 -1.346548e-11 
4.797859e+04 8.331280e-12 
4.798331e+04 2.543465e-12 
4.798784e+04 3.218203e-12 
4.799235e+04 -4.015566e-12 
4.799708e+04 -5.263234e-12 
4.800192e+04 -1.016390e-11 
4.800609e+04 2.178487e-12 
4.801093e+04 1.659972e-11 
4.801558e+04 4.282277e-11 
4.802053e+04 5.819817e-12 
4.802450e+04 2.886053e-12 
4.802947e+04 -1.897468e-11 
4.803410e+04 -1.156034e-11 
4.803907e+04 1.014633e-12 
4.804306e+04 -3.193140e-12 
4.804799e+04 -1.263906e-12 
4.805265e+04 1.654590e-11 
4.805746e+04 -4.859571e-12 
4.806167e+04 -8.303830e-12 
4.806649e+04 -7.660206e-12 
4.807123e+04 3.878287e-13 
4.807569e+04 4.951664e-12 
4.808027e+04 9.643258e-12 
4.808498e+04 3.550432e-11 
4.808984e+04 2.396333e-12 
4.809396e+04 -4.990036e-12 
4.809884e+04 -4.475503e-12 
4.810349e+04 2.427264e-11 
4.810845e+04 -7.545742e-12 
4.811240e+04 -4.871714e-12 
4.811738e+04 -1.072659e-11 
4.812201e+04 -1.119077e-11 
4.812697e+04 -1.763629e-12 
4.813098e+04 -2.086387e-12 
4.813589e+04 1.483504e-11 
4.814057e+04 -7.038104e-12 
4.814532e+04 -2.340600e-12 
4.814959e+04 -4.063028e-12 
4.815439e+04 -6.717793e-12 
4.815915e+04 1.125737e-11 
4.816354e+04 5.374874e-12 
4.816819e+04 1.045272e-11 
4.817289e+04 1.335931e-11 
4.817777e+04 -4.552164e-12 
4.818184e+04 -5.222864e-12 
4.818675e+04 -3.090445e-13 
4.819139e+04 3.123363e-12 
4.819636e+04 -9.172968e-12 
4.820031e+04 2.516189e-12 
4.820529e+04 -3.140677e-11 
4.820992e+04 -2.056499e-11 
4.821486e+04 4.054162e-13 
4.821890e+04 -1.051756e-11 
4.822380e+04 -1.168148e-11 
4.822848e+04 -7.674167e-12 
4.823318e+04 -2.479433e-12 
4.823751e+04 5.283607e-12 
4.824229e+04 -5.154488e-12 
4.824707e+04 -5.399348e-12 
4.825140e+04 -2.365746e-12 
4.825611e+04 -8.507473e-12 
4.826079e+04 1.936673e-11 
4.826569e+04 -3.903822e-13 
4.826973e+04 6.798936e-12 
4.827466e+04 2.268141e-11 
4.827930e+04 -1.946310e-11 
4.828427e+04 -3.882117e-12 
4.828822e+04 8.198192e-12 
4.829319e+04 -1.084582e-11 
4.829783e+04 8.327256e-12 
4.830274e+04 -4.967748e-12 
4.830682e+04 3.691408e-12 
4.831170e+04 -3.589289e-11 
4.831640e+04 9.160700e-12 
4.832103e+04 4.432565e-13 
4.832544e+04 2.816636e-13 
4.833019e+04 2.722128e-11 
4.833499e+04 9.999390e-12 
4.833926e+04 2.190886e-13 
4.834402e+04 1.082706e-11 
4.834869e+04 4.028111e-12 
4.835361e+04 1.354244e-11 
4.835762e+04 -5.814987e-12 
4.836257e+04 1.906582e-11 
4.836720e+04 6.081496e-12 
4.837218e+04 3.110453e-12 
4.837614e+04 4.515666e-12 
4.838110e+04 2.624401e-11 
4.838574e+04 -7.907119e-12 
4.839062e+04 -1.108946e-12 
4.839475e+04 7.329207e-12 
4.839960e+04 3.396811e-11 
4.840431e+04 -1.268535e-11 
4.840889e+04 1.746464e-12 
4.841336e+04 -9.825696e-12 
4.841810e+04 -1.914041e-11 
4.842292e+04 2.147366e-12 
4.842712e+04 -5.159456e-12 
4.843194e+04 -2.966398e-12 
4.843660e+04 -5.272560e-12 
4.844153e+04 -2.318819e-12 
4.844551e+04 2.669837e-12 
4.845048e+04 4.623965e-12 
4.845511e+04 -3.752376e-11 
4.846008e+04 5.770384e-14 
4.846406e+04 -3.204798e-12 
4.846900e+04 2.078429e-11 
4.847366e+04 9.945586e-12 
4.847849e+04 2.906717e-12 
4.848267e+04 7.131712e-12 
4.848750e+04 -1.624412e-11 
4.849223e+04 3.522314e-12 
4.849674e+04 -3.414519e-12 
4.850127e+04 -1.450004e-11 
4.850600e+04 9.572019e-12 
4.851084e+04 9.853306e-12 
4.851499e+04 1.634151e-12 
4.851985e+04 -1.098110e-11 
4.852450e+04 1.740114e-11 
4.852945e+04 -3.881465e-12 
4.853341e+04 7.416859e-12 
4.853839e+04 1.695821e-11 
4.854302e+04 -1.545328e-11 
4.854798e+04 1.817657e-12 
4.855198e+04 -4.652306e-12 
4.855690e+04 2.709111e-12 
4.856157e+04 -6.018908e-12 
4.856636e+04 2.517236e-12 
4.857059e+04 1.637909e-11 
4.857540e+04 1.088113e-11 
4.858015e+04 9.957563e-12 
4.858459e+04 4.401868e-12 
4.858919e+04 1.641215e-12 
4.859390e+04 -6.413661e-12 
4.859876e+04 -6.597278e-12 
4.860287e+04 2.572942e-13 
4.860776e+04 -6.132855e-12 
4.861240e+04 -1.216191e-11 
4.861737e+04 2.426043e-12 
4.862132e+04 -5.502959e-13 
4.862630e+04 -6.775469e-12 
4.863093e+04 6.061179e-12 
4.863588e+04 4.822948e-12 
4.863990e+04 5.003650e-12 
4.864481e+04 8.308632e-12 
4.864948e+04 1.482311e-11 
4.865422e+04 2.516265e-12 
4.865851e+04 4.661660e-12 
4.866330e+04 -3.399253e-12 
4.866807e+04 -1.136036e-12 
4.867244e+04 -2.790268e-12 
4.867711e+04 1.350191e-12 
4.868180e+04 -5.874898e-12 
4.868669e+04 -2.433720e-12 
4.869075e+04 -1.398895e-12 
4.869567e+04 1.780862e-11 
4.870031e+04 -8.492512e-12 
4.870528e+04 5.047782e-12 
4.870923e+04 -4.307665e-12 
4.871420e+04 2.523576e-11 
4.871884e+04 2.559586e-11 
4.872377e+04 9.501566e-13 
4.872782e+04 1.245158e-11 
4.873271e+04 -1.645972e-11 
4.873740e+04 -9.014650e-12 
4.874208e+04 2.939135e-12 
4.874644e+04 1.334242e-11 
4.875121e+04 -2.205625e-11 
4.875599e+04 -1.879746e-11 
4.876030e+04 -3.564468e-12 
4.876503e+04 -1.553049e-11 
4.876970e+04 -3.071191e-11 
4.877461e+04 -6.743633e-12 
4.877864e+04 -6.018519e-13 
4.878358e+04 -1.757400e-11 
4.878821e+04 6.634915e-12 
4.879319e+04 -2.678802e-12 
4.879714e+04 8.042803e-13 
4.880211e+04 -2.728850e-11 
4.880675e+04 -1.815398e-11 
4.881165e+04 3.764572e-12 
4.881574e+04 -2.049465e-12 
4.882061e+04 -2.987427e-11 
4.882532e+04 1.213429e-11 
4.882993e+04 -2.248438e-12 
4.883436e+04 -1.131305e-11 
4.883911e+04 2.444668e-11 
4.884392e+04 5.513895e-12 
4.884816e+04 -3.944317e-12 
4.885294e+04 -1.033184e-11 
4.885761e+04 1.291933e-11 
4.886253e+04 2.426948e-12 
4.886653e+04 -3.084380e-12 
4.887149e+04 -1.454892e-11 
4.887612e+04 -3.114305e-11 
4.888110e+04 -3.760631e-12 
4.888506e+04 1.630349e-12 
4.889001e+04 -8.674783e-12 
4.889466e+04 1.951832e-11 
4.889952e+04 -1.891154e-12 
4.890367e+04 -2.288191e-12 
4.890851e+04 1.229911e-11 
4.891324e+04 1.557550e-11 
4.891778e+04 -1.474099e-13 
4.892228e+04 -1.379097e-11 
4.892701e+04 -3.061873e-11 
4.893184e+04 -1.302895e-11 
4.893602e+04 1.139450e-12 
4.894085e+04 7.025408e-12 
4.894551e+04 7.533002e-12 
4.895045e+04 4.321432e-12 
4.895443e+04 -9.210827e-13 
4.895940e+04 3.232539e-12 
4.896403e+04 -1.586231e-13 
4.896900e+04 2.738088e-12 
4.897298e+04 1.340617e-11 
4.897792e+04 4.195877e-11 
4.898257e+04 -1.640264e-11 
4.898739e+04 -2.465084e-12 
4.899159e+04 -5.953571e-12 
4.899642e+04 -3.942818e-12 
4.900115e+04 7.273293e-12 
4.900563e+04 2.712552e-13 
4.901019e+04 7.947573e-12 
4.901491e+04 -1.503908e-11 
4.901976e+04 4.094280e-12 
4.902389e+04 2.442782e-12 
4.902877e+04 -6.483980e-12 
4.903341e+04 9.679285e-12 
4.903837e+04 -9.532885e-12 
4.904233e+04 -2.661704e-12 
4.904731e+04 2.923647e-12 
4.905194e+04 1.932116e-11 
4.905690e+04 -3.064507e-12 
4.906090e+04 6.971118e-12 
4.906582e+04 8.119144e-12 
4.907049e+04 -8.491874e-12 
4.907526e+04 -2.572970e-12 
4.907951e+04 3.517242e-12 
4.908432e+04 3.147449e-11 
4.908907e+04 8.465319e-12 
4.909348e+04 1.071684e-12 
4.909811e+04 5.132741e-12 
4.910281e+04 9.018994e-12 
4.910769e+04 -1.544320e-12 
4.911177e+04 -2.837564e-12 
4.911668e+04 -1.141298e-11 
4.912132e+04 -1.719121e-11 
4.912629e+04 -8.917797e-12 
4.913024e+04 -3.377021e-13 
4.913521e+04 2.546346e-11 
4.913985e+04 -1.878164e-12 
4.914479e+04 2.820078e-12 
4.914882e+04 4.772516e-12 
4.915372e+04 -2.929995e-11 
4.915840e+04 -3.010467e-12 
4.916312e+04 7.748108e-13 
4.916744e+04 5.790868e-12 
4.917222e+04 -2.988776e-12 
4.917699e+04 1.049141e-11 
4.918134e+04 -6.213211e-12 
4.918603e+04 2.747469e-12 
4.919072e+04 3.323819e-11 
4.919561e+04 6.320368e-12 
4.919966e+04 2.612424e-12 
4.920459e+04 2.040484e-11 
4.920922e+04 -2.126088e-11 
4.921420e+04 4.456564e-12 
4.921815e+04 -4.228951e-12 
4.922312e+04 -2.229961e-11 
4.922776e+04 -9.787535e-12 
4.923267e+04 5.610873e-12 
4.923674e+04 9.371767e-12 
4.924162e+04 1.257322e-11 
4.924632e+04 -1.526101e-11 
4.925097e+04 -3.725492e-13 
4.925536e+04 5.084294e-12 
4.926012e+04 1.215864e-11 
4.926492e+04 -3.506140e-12 
4.926919e+04 4.910239e-13 
4.927394e+04 5.179412e-12 
4.927862e+04 4.819034e-12 
4.928353e+04 -6.614563e-12 
4.928755e+04 -1.506240e-12 
4.929250e+04 -7.772422e-12 
4.929713e+04 -1.324682e-11 
4.930211e+04 2.093041e-12 
4.930606e+04 1.840764e-12 
4.931102e+04 -4.813372e-12 
4.931567e+04 1.363187e-11 
4.932055e+04 1.117307e-12 
4.932467e+04 -2.549100e-12 
4.932953e+04 -3.187875e-11 
4.933424e+04 1.705637e-11 
4.933882e+04 1.889155e-12 
4.934328e+04 8.660656e-12 
4.934802e+04 2.718328e-11 
4.935284e+04 -7.029932e-13 
4.935706e+04 1.386892e-12 
4.936186e+04 2.834122e-13 
4.936652e+04 -1.619729e-11 
4.937145e+04 5.668785e-12 
4.937544e+04 -4.037826e-12 
4.938041e+04 -1.752910e-11 
4.938504e+04 -1.763900e-11 
4.939001e+04 -4.703682e-12 
4.939398e+04 1.967565e-12 
4.939893e+04 1.462205e-11 
4.940358e+04 1.640976e-11 
4.940843e+04 2.933070e-12 
4.941259e+04 2.674222e-12 
4.941743e+04 8.603090e-12 
4.942216e+04 1.969831e-11 
4.942668e+04 -3.436584e-12 
4.943120e+04 2.941258e-12 
4.943592e+04 -2.240356e-11 
4.944076e+04 1.595502e-12 
4.944492e+04 1.328410e-12 
4.944977e+04 -2.990885e-12 
4.945443e+04 -1.140957e-11 
4.945937e+04 2.019773e-12 
4.946334e+04 -2.031292e-12 
4.946832e+04 -7.442935e-12 
4.947294e+04 -1.636496e-11 
4.947791e+04 -1.581263e-12 
4.948190e+04 4.162552e-12 
4.948683e+04 -1.520750e-11 
4.949149e+04 3.983369e-12 
4.949629e+04 3.917415e-12 
4.950051e+04 1.022432e-12 
4.950533e+04 2.785752e-11 
4.951007e+04 -6.339276e-12 
4.951453e+04 -8.580636e-14 
4.951912e+04 -1.277950e-11 
4.952383e+04 2.717077e-12 
4.952869e+04 1.317307e-11 
4.953280e+04 6.393740e-13 
4.953769e+04 2.056189e-11 
4.954233e+04 -2.096892e-11 
4.954729e+04 -1.171089e-12 
4.955125e+04 6.427553e-12 
4.955622e+04 -2.412279e-11 
4.956085e+04 1.161365e-11 
4.956581e+04 -6.903377e-12 
4.956982e+04 3.654133e-12 
4.957473e+04 -2.681996e-11 
4.957941e+04 -7.910735e-12 
4.958416e+04 -2.257229e-12 
4.958844e+04 5.267547e-12 
4.959323e+04 -4.089798e-11 
4.959800e+04 -1.956324e-12 
4.960238e+04 3.426009e-13 
4.960703e+04 -1.246189e-11 
4.961173e+04 2.772027e-11 
4.961661e+04 5.717371e-13 
4.962068e+04 3.744227e-13 
4.962560e+04 -1.143963e-11 
4.963023e+04 4.918760e-12 
4.963520e+04 -6.973491e-12 
4.963915e+04 6.584261e-12 
4.964413e+04 4.373946e-12 
4.964876e+04 -3.800571e-13 
4.965370e+04 -2.206180e-12 
4.965774e+04 8.013173e-12 
4.966264e+04 -1.063261e-11 
4.966732e+04 -5.341227e-12 
4.967201e+04 7.018254e-12 
4.967636e+04 5.981687e-12 
4.968113e+04 2.188971e-12 
4.968592e+04 -3.093859e-12 
4.969023e+04 1.994641e-12 
4.969495e+04 8.078649e-12 
4.969963e+04 -1.897452e-11 
4.970453e+04 -1.184394e-11 
4.970856e+04 -7.448250e-12 
4.971351e+04 -2.502548e-11 
4.971814e+04 1.093214e-11 
4.972312e+04 -1.151162e-13 
4.972707e+04 5.608125e-12 
4.973203e+04 -1.235001e-11 
4.973667e+04 1.471817e-11 
4.974158e+04 4.078701e-12 
4.974567e+04 -4.882983e-12 
4.975054e+04 -1.815686e-11 
4.975524e+04 5.431045e-12 
4.975987e+04 -1.548622e-13 
4.976428e+04 2.200379e-12 
4.976903e+04 1.061634e-11 
4.977384e+04 6.751993e-12 
4.977809e+04 9.744983e-14 
4.978286e+04 -1.766209e-11 
4.978753e+04 -9.166556e-13 
4.979245e+04 -8.078052e-13 
4.979646e+04 -1.615624e-12 
4.980142e+04 2.405984e-11 
4.980605e+04 -1.004530e-12 
4.981102e+04 1.787653e-12 
4.981498e+04 9.221401e-12 
4.981994e+04 1.425374e-11 
4.982459e+04 -5.190987e-12 
4.982946e+04 4.217460e-13 
4.983359e+04 7.147449e-12 
4.983844e+04 8.188228e-12 
4.984316e+04 3.851253e-12 
4.984772e+04 -3.840067e-12 
4.985220e+04 -3.944886e-12 
4.985694e+04 -1.105088e-11 
4.986176e+04 5.753092e-12 
4.986596e+04 -1.049036e-12 
4.987078e+04 -1.580724e-11 
4.987544e+04 4.062584e-12 
4.988037e+04 4.052970e-12 
4.988435e+04 7.717646e-12 
4.988932e+04 5.853096e-13 
4.989395e+04 2.856007e-12 
4.989893e+04 4.878556e-12 
4.990290e+04 5.633910e-12 
4.990784e+04 1.461442e-11 
4.991250e+04 8.048007e-12 
4.991733e+04 1.611336e-12 
4.992151e+04 -6.943959e-12 
4.992634e+04 -1.006512e-11 
4.993108e+04 1.301283e-11 
4.993557e+04 -4.441419e-12 
4.994012e+04 1.351111e-11 
4.994484e+04 -3.902079e-11 
4.994968e+04 -6.258979e-12 
4.995383e+04 3.961095e-12 
4.995869e+04 1.002110e-11 
4.996334e+04 -1.657563e-11 
4.996829e+04 7.120100e-12 
4.997226e+04 -5.176738e-12 
4.997723e+04 -1.120645e-11 
4.998186e+04 2.813447e-11 
4.998682e+04 -3.244113e-12 
4.999082e+04 -6.849743e-12 
4.999575e+04 -4.913125e-12 
5.000041e+04 6.629530e-12 
5.000519e+04 1.178060e-12 
5.000944e+04 1.634338e-11 
5.001424e+04 -2.257083e-13 
5.001900e+04 8.401141e-12 
5.002342e+04 -2.012446e-12 
5.002804e+04 6.801091e-12 
5.003274e+04 -2.134269e-11 
5.003761e+04 2.486983e-12 
5.004170e+04 1.730914e-12 
5.004660e+04 -3.673561e-12 
5.005125e+04 1.306879e-11 
5.005621e+04 -7.069900e-13 
5.006016e+04 -6.723538e-12 
5.006514e+04 1.476100e-11 
5.006977e+04 -6.563652e-12 
5.007472e+04 4.845110e-12 
5.007874e+04 5.759365e-12 
5.008365e+04 4.089401e-11 
5.008833e+04 -1.535133e-11 
5.009306e+04 2.794237e-12 
5.009736e+04 1.027928e-11 
5.010215e+04 3.416711e-13 
5.010692e+04 2.328637e-12 
5.011127e+04 3.095586e-12 
5.011595e+04 1.791328e-11 
5.012064e+04 1.287626e-11 
5.012553e+04 -2.421931e-12 
5.012959e+04 4.516495e-12 
5.013451e+04 -9.496931e-12 
5.013915e+04 2.731843e-11 
5.014412e+04 4.976491e-12 
5.014807e+04 -5.572487e-12 
5.015304e+04 -2.357844e-11 
5.015768e+04 -5.634021e-12 
5.016260e+04 4.419815e-12 
5.016667e+04 2.491883e-12 
5.017155e+04 -6.308926e-12 
5.017624e+04 -1.461034e-11 
5.018091e+04 3.460263e-12 
5.018528e+04 2.919543e-12 
5.019005e+04 -1.477991e-12 
5.019484e+04 1.168474e-11 
5.019913e+04 2.140975e-12 
5.020387e+04 1.595087e-11 
5.020854e+04 2.081174e-11 
5.021345e+04 -4.431157e-12 
5.021747e+04 -6.784365e-13 
5.022242e+04 -2.136340e-11 
5.022706e+04 2.963410e-11 
5.023203e+04 -1.565761e-12 
5.023599e+04 1.812474e-13 
5.024095e+04 4.483469e-12 
5.024559e+04 -2.325824e-11 
5.025049e+04 -2.627655e-12 
5.025459e+04 1.804293e-12 
5.025945e+04 1.728981e-11 
5.026416e+04 -1.398950e-11 
5.026876e+04 1.800081e-12 
5.027320e+04 -1.413536e-11 
5.027795e+04 1.404760e-11 
5.028276e+04 9.858109e-12 
5.028699e+04 3.302608e-12 
5.029178e+04 1.996958e-11 
5.029645e+04 -2.285472e-11 
5.030138e+04 -3.507417e-12 
5.030537e+04 1.233486e-12 
5.031033e+04 -1.815861e-11 
5.031496e+04 -2.114131e-11 
5.031994e+04 3.528927e-12 
5.032390e+04 3.496342e-12 
5.032885e+04 9.108270e-12 
5.033350e+04 -1.462971e-11 
5.033836e+04 -4.964057e-12 
5.034251e+04 -6.338208e-12 
5.034736e+04 -1.157019e-12 
5.035208e+04 -5.536321e-12 
5.035661e+04 6.388945e-12 
5.036112e+04 -5.311307e-13 
5.036585e+04 2.468344e-11 
5.037068e+04 -9.303974e-12 
5.037486e+04 -4.605233e-12 
5.037970e+04 9.580281e-12 
5.038435e+04 3.340350e-11 
5.038930e+04 5.317902e-12 
5.039327e+04 2.324405e-12 
5.039824e+04 1.263895e-11 
5.040287e+04 -2.213632e-11 
5.040784e+04 -7.869816e-13 
5.041182e+04 1.873030e-12 
5.041676e+04 -1.142664e-11 
5.042142e+04 1.787963e-11 
5.042623e+04 5.261319e-12 
5.043044e+04 -1.178602e-11 
5.043526e+04 4.650091e-11 
5.044000e+04 9.919426e-12 
5.044446e+04 4.991133e-12 
5.044904e+04 1.811268e-11 
5.045375e+04 -1.888056e-11 
5.045861e+04 -1.225013e-11 
5.046273e+04 3.766839e-13 
5.046761e+04 2.695608e-11 
5.047226e+04 1.125106e-11 
5.047721e+04 1.705049e-12 
5.048117e+04 -4.229894e-12 
5.048615e+04 1.231315e-11 
5.049078e+04 -1.330513e-11 
5.049573e+04 4.782286e-14 
5.049974e+04 1.062178e-12 
5.050466e+04 -2.611046e-11 
5.050933e+04 1.970996e-11 
5.051409e+04 3.923487e-12 
5.051836e+04 -1.545361e-11 
5.052316e+04 -2.440252e-11 
5.052792e+04 7.186085e-12 
5.053232e+04 -3.048173e-12 
5.053696e+04 1.729374e-11 
5.054165e+04 -5.269313e-12 
5.054653e+04 -4.244882e-12 
5.055061e+04 6.980680e-12 
5.055552e+04 -1.435549e-11 
5.056016e+04 1.929987e-11 
5.056513e+04 6.146472e-14 
5.056908e+04 1.167205e-12 
5.057405e+04 -7.158885e-12 
5.057869e+04 -1.466849e-11 
5.058363e+04 1.592615e-12 
5.058766e+04 -3.823886e-12 
5.059256e+04 -2.735034e-12 
5.059725e+04 -9.841572e-13 
5.060195e+04 -7.117917e-14 
5.060628e+04 4.164918e-12 
5.061106e+04 1.599072e-11 
5.061584e+04 -1.018052e-11 
5.062017e+04 -4.437326e-12 
5.062487e+04 6.919298e-12 
5.062956e+04 4.555034e-11 
5.063445e+04 3.919920e-13 
5.063849e+04 6.083294e-12 
5.064343e+04 2.422848e-11 
5.064807e+04 -2.526412e-11 
5.065304e+04 3.022693e-12 
5.065699e+04 6.347214e-12 
5.066196e+04 -1.772182e-11 
5.066660e+04 -8.043122e-12 
5.067151e+04 -3.655201e-13 
5.067559e+04 1.587636e-12 
5.068047e+04 -1.673095e-11 
5.068516e+04 -1.320805e-11 
5.068981e+04 2.813716e-12 
5.069420e+04 -3.751957e-12 
5.069896e+04 1.766515e-11 
5.070376e+04 -3.445980e-12 
5.070803e+04 5.353398e-12 
5.071279e+04 -7.931489e-12 
5.071746e+04 -1.833877e-11 
5.072238e+04 -8.461027e-14 
5.072639e+04 5.597050e-12 
5.073134e+04 -1.539130e-12 
5.073597e+04 4.781229e-12 
5.074095e+04 5.288658e-12 
5.074491e+04 -5.710730e-12 
5.074986e+04 -1.762250e-11 
5.075451e+04 4.553413e-12 
5.075939e+04 -4.109740e-12 
5.076351e+04 9.004325e-12 
5.076837e+04 7.227219e-12 
5.077308e+04 -1.422629e-11 
5.077766e+04 8.796575e-13 
5.078212e+04 -1.506160e-11 
5.078686e+04 -2.212444e-11 
5.079168e+04 6.386280e-12 
5.079589e+04 -1.578043e-12 
5.080070e+04 1.168071e-11 
5.080536e+04 2.505146e-11 
5.081030e+04 5.440065e-12 
5.081428e+04 -2.104684e-12 
5.081925e+04 1.491633e-11 
5.082388e+04 -6.089629e-12 
5.082885e+04 1.472628e-12 
5.083282e+04 1.962690e-12 
5.083777e+04 2.903378e-11 
5.084242e+04 1.555031e-11 
5.084726e+04 -3.639339e-12 
5.085143e+04 3.322499e-13 
5.085627e+04 -5.603795e-12 
5.086100e+04 -8.746906e-12 
5.086551e+04 1.690884e-12 
5.087004e+04 1.059330e-11 
5.087476e+04 2.130755e-11 
5.087961e+04 -5.931790e-12 
5.088376e+04 8.991002e-13 
5.088862e+04 1.418640e-11 
5.089327e+04 9.325818e-12 
5.089822e+04 1.106770e-11 
5.090218e+04 -2.998990e-13 
5.090716e+04 -1.061229e-11 
5.091179e+04 2.531164e-11 
5.091675e+04 4.628395e-12 
5.092074e+04 -5.943745e-12 
5.092567e+04 2.017393e-12 
5.093034e+04 1.031417e-11 
5.093513e+04 7.063551e-12 
5.093936e+04 6.313422e-13 
5.094417e+04 2.469172e-11 
5.094892e+04 2.032977e-11 
5.095336e+04 -1.801725e-12 
5.095796e+04 4.931527e-12 
5.096267e+04 1.639142e-11 
5.096753e+04 1.403294e-12 
5.097164e+04 -1.605688e-12 
5.097653e+04 -6.102389e-12 
5.098117e+04 -2.243386e-12 
5.098613e+04 -3.587824e-13 
5.099009e+04 -1.737444e-12 
5.099506e+04 6.716405e-12 
5.099969e+04 -1.386949e-11 
5.100465e+04 8.810869e-13 
5.100866e+04 -4.029360e-12 
5.101357e+04 -2.265854e-11 
5.101825e+04 -4.048983e-12 
5.102299e+04 8.367820e-13 
5.102728e+04 -8.395957e-12 
5.103207e+04 -1.076200e-11 
5.103684e+04 6.888462e-12 
5.104121e+04 1.687331e-12 
5.104588e+04 -8.945678e-12 
5.105057e+04 4.114975e-11 
5.105545e+04 2.200101e-12 
5.105952e+04 2.266604e-12 
5.106444e+04 -1.606870e-11 
5.106908e+04 4.254763e-12 
5.107405e+04 7.722600e-12 
5.107800e+04 -1.451294e-12 
5.108297e+04 1.087636e-11 
5.108760e+04 -2.144437e-11 
5.109253e+04 -7.195772e-13 
5.109659e+04 3.974404e-12 
5.110148e+04 5.245693e-12 
