5.943736e+04 -2.604068e-10 
5.944365e+04 5.368044e-10 
5.944993e+04 2.285319e-09 
5.945621e+04 -1.132733e-09 
5.946249e+04 2.979242e-09 
5.946878e+04 3.438316e-10 
5.947506e+04 1.878647e-09 
5.948134e+04 1.004295e-09 
5.948763e+04 -1.766173e-09 
5.949391e+04 1.097579e-09 
5.950019e+04 -4.084306e-09 
5.950648e+04 -2.383501e-09 
5.951276e+04 5.026166e-10 
5.951904e+04 4.242921e-09 
5.952533e+04 3.447084e-09 
5.953161e+04 -1.904880e-09 
5.953789e+04 -1.822151e-10 
5.954418e+04 1.009269e-09 
5.955046e+04 -2.793072e-10 
5.955674e+04 -1.768484e-09 
5.956303e+04 4.650545e-09 
5.956931e+04 3.121272e-10 
5.957559e+04 3.796956e-09 
5.958188e+04 -3.505571e-09 
5.958816e+04 -1.665700e-09 
5.959444e+04 4.660915e-09 
5.960073e+04 -4.706294e-09 
5.960701e+04 1.221487e-09 
5.961329e+04 -1.668610e-09 
5.961957e+04 -3.443006e-09 
5.962586e+04 -2.633698e-10 
5.963214e+04 -2.710721e-09 
5.963842e+04 -5.746653e-09 
5.964471e+04 -3.217746e-09 
5.965099e+04 -3.190152e-09 
5.965727e+04 4.123372e-09 
5.966356e+04 5.545644e-10 
5.966984e+04 -1.138233e-09 
5.967612e+04 3.124413e-09 
5.968241e+04 1.652111e-09 
5.968869e+04 1.517055e-09 
5.969497e+04 1.743057e-09 
5.970126e+04 1.248189e-09 
5.970754e+04 4.249500e-09 
5.971382e+04 2.814460e-11 
5.972011e+04 1.488729e-10 
5.972639e+04 -1.773088e-10 
5.973267e+04 6.656748e-09 
5.973896e+04 -7.393730e-11 
5.974524e+04 -2.790078e-09 
5.975152e+04 -2.836423e-09 
5.975780e+04 6.961045e-10 
5.976409e+04 3.631953e-09 
5.977037e+04 -6.685568e-09 
5.977665e+04 4.367990e-09 
5.978294e+04 2.025134e-09 
5.978922e+04 -4.755982e-09 
5.979550e+04 2.399741e-09 
5.980179e+04 -1.649184e-09 
5.980807e+04 4.470373e-09 
5.981435e+04 -1.695497e-10 
5.982064e+04 -1.902350e-09 
5.982692e+04 5.642107e-09 
5.983320e+04 7.169785e-10 
5.983949e+04 6.078160e-10 
5.984577e+04 -1.193094e-09 
5.985205e+04 1.139810e-09 
5.985834e+04 2.312809e-09 
5.986462e+04 -4.969664e-09 
5.987090e+04 1.200732e-09 
5.987719e+04 -4.379757e-09 
5.988347e+04 1.600686e-09 
5.988975e+04 -5.074309e-09 
5.989603e+04 2.660741e-09 
5.990232e+04 -8.505197e-10 
5.990860e+04 5.319777e-09 
5.991488e+04 -1.538439e-09 
5.992117e+04 -1.430976e-09 
5.992745e+04 -7.075016e-10 
5.993373e+04 -2.508953e-10 
5.994002e+04 -4.972073e-09 
5.994630e+04 -4.272685e-09 
5.995258e+04 1.770317e-09 
5.995887e+04 -2.554337e-09 
5.996515e+04 3.206523e-09 
5.997143e+04 -2.406608e-09 
5.997772e+04 3.205855e-09 
5.998400e+04 -4.715446e-10 
5.999028e+04 -1.998510e-09 
5.999657e+04 -4.090897e-09 
6.000285e+04 -3.501228e-09 
6.000913e+04 1.872706e-10 
6.001542e+04 1.611745e-09 
6.002170e+04 -5.595439e-09 
6.002798e+04 -4.419547e-09 
6.003426e+04 6.399006e-09 
6.004055e+04 -4.609605e-09 
6.004683e+04 5.513339e-09 
6.005311e+04 -1.730402e-09 
6.005940e+04 5.079244e-09 
6.006568e+04 -3.948891e-09 
6.007196e+04 -4.693050e-09 
6.007825e+04 -2.553648e-09 
6.008453e+04 -3.843141e-09 
6.009081e+04 -3.596860e-09 
6.009710e+04 -4.351506e-09 
6.010338e+04 -1.121442e-09 
6.010966e+04 3.372335e-09 
6.011595e+04 9.602985e-11 
6.012223e+04 8.743086e-10 
6.012851e+04 2.843123e-09 
6.013480e+04 -4.749197e-09 
6.014108e+04 6.048406e-10 
6.014736e+04 8.350938e-10 
6.015365e+04 -1.500887e-09 
6.015993e+04 -1.606423e-09 
6.016621e+04 -1.754387e-09 
6.017249e+04 -8.635368e-10 
6.017878e+04 -3.286402e-10 
6.018506e+04 5.531660e-09 
6.019134e+04 7.067049e-10 
6.019763e+04 2.615700e-09 
6.020391e+04 1.079115e-09 
6.021019e+04 3.453167e-09 
6.021648e+04 1.139767e-09 
6.022276e+04 9.574137e-10 
6.022904e+04 -6.829879e-10 
6.023533e+04 5.146759e-09 
6.024161e+04 1.936251e-09 
6.024789e+04 -3.467658e-09 
6.025418e+04 3.918551e-09 
6.026046e+04 -9.669350e-10 
6.026674e+04 9.292762e-10 
6.027303e+04 -2.014637e-09 
6.027931e+04 -1.653873e-09 
6.028559e+04 1.748376e-09 
6.029188e+04 -2.429299e-09 
6.029816e+04 -3.259753e-09 
6.030444e+04 2.804395e-09 
6.031072e+04 8.149925e-10 
6.031701e+04 3.005347e-09 
6.032329e+04 -6.327525e-10 
6.032957e+04 1.615533e-09 
6.033586e+04 1.390461e-09 
6.034214e+04 1.796371e-09 
6.034842e+04 -2.053117e-09 
6.035471e+04 -3.594138e-10 
6.036099e+04 2.237726e-09 
6.036727e+04 2.710514e-09 
6.037356e+04 -5.646100e-09 
6.037984e+04 1.912255e-09 
6.038612e+04 -6.091250e-09 
6.039241e+04 -5.851106e-10 
6.039869e+04 -2.320732e-09 
6.040497e+04 -3.483812e-09 
6.041126e+04 -6.085060e-09 
6.041754e+04 -9.764278e-10 
6.042382e+04 -6.669865e-10 
6.043011e+04 5.913137e-11 
6.043639e+04 8.871570e-11 
6.044267e+04 2.400782e-09 
6.044896e+04 -3.995204e-10 
6.045524e+04 5.191147e-09 
6.046152e+04 4.028045e-09 
6.046780e+04 -3.281052e-09 
6.047409e+04 2.879560e-09 
6.048037e+04 1.506436e-09 
6.048665e+04 1.629347e-09 
6.049294e+04 4.334133e-10 
6.049922e+04 -4.398490e-09 
6.050550e+04 -2.620702e-09 
6.051179e+04 -9.705303e-11 
6.051807e+04 9.611938e-10 
6.052435e+04 1.215653e-09 
6.053064e+04 -3.705750e-09 
6.053692e+04 -9.254464e-11 
6.054320e+04 1.041979e-09 
6.054949e+04 -4.904546e-09 
6.055577e+04 -1.840981e-09 
6.056205e+04 1.911282e-09 
6.056834e+04 3.661214e-09 
6.057462e+04 -6.650396e-10 
6.058090e+04 3.289912e-09 
6.058719e+04 -4.555471e-09 
6.059347e+04 2.831264e-09 
6.059975e+04 -2.562874e-09 
6.060603e+04 4.917808e-10 
6.061232e+04 3.344525e-11 
6.061860e+04 -1.621970e-09 
6.062488e+04 -1.245127e-09 
6.063117e+04 1.123098e-09 
6.063745e+04 -3.124042e-09 
6.064373e+04 -8.228049e-10 
6.065002e+04 -2.614701e-09 
6.065630e+04 5.161482e-09 
6.066258e+04 -3.967706e-09 
6.066887e+04 -2.310372e-09 
6.067515e+04 2.870451e-10 
6.068143e+04 2.430468e-09 
6.068772e+04 -1.432674e-09 
6.069400e+04 1.165727e-09 
6.070028e+04 2.773291e-09 
6.070657e+04 6.578858e-09 
6.071285e+04 -2.418517e-09 
6.071913e+04 3.875940e-09 
6.072542e+04 -2.017472e-09 
6.073170e+04 -3.096258e-09 
6.073798e+04 -5.261757e-09 
6.074426e+04 3.890325e-09 
6.075055e+04 5.798313e-10 
6.075683e+04 5.714924e-09 
6.076311e+04 5.004310e-09 
6.076940e+04 3.495160e-10 
6.077568e+04 5.598171e-09 
6.078196e+04 -1.834627e-09 
6.078825e+04 -4.544901e-09 
6.079453e+04 -2.741295e-09 
6.080081e+04 1.108184e-09 
6.080710e+04 -2.189765e-09 
6.081338e+04 -4.813131e-09 
6.081966e+04 1.496119e-10 
6.082595e+04 1.379508e-09 
6.083223e+04 -5.272476e-09 
6.083851e+04 -4.931909e-09 
6.084480e+04 -3.218759e-11 
6.085108e+04 -3.748823e-10 
6.085736e+04 3.796586e-09 
6.086365e+04 2.318501e-09 
6.086993e+04 -3.486917e-10 
6.087621e+04 2.674696e-10 
6.088249e+04 -2.434675e-10 
6.088878e+04 -1.693266e-09 
6.089506e+04 4.021530e-10 
6.090134e+04 1.551911e-09 
6.090763e+04 -9.271020e-10 
6.091391e+04 -3.255806e-09 
6.092019e+04 8.441248e-11 
6.092648e+04 3.273499e-09 
6.093276e+04 -1.322093e-09 
6.093904e+04 2.377153e-09 
6.094533e+04 1.134303e-09 
6.095161e+04 3.685564e-09 
6.095789e+04 4.375963e-09 
6.096418e+04 1.316138e-09 
6.097046e+04 -3.121770e-09 
6.097674e+04 -3.434581e-09 
6.098303e+04 -3.760636e-09 
6.098931e+04 -1.766978e-10 
6.099559e+04 2.490438e-09 
6.100188e+04 2.952355e-09 
6.100816e+04 -3.317922e-09 
6.101444e+04 -2.475204e-09 
6.102072e+04 1.087090e-09 
6.102701e+04 1.356511e-09 
6.103329e+04 4.825758e-10 
6.103957e+04 1.741014e-09 
6.104586e+04 1.040071e-09 
6.105214e+04 -4.676437e-10 
6.105842e+04 5.958128e-09 
6.106471e+04 4.497920e-09 
6.107099e+04 4.900329e-10 
6.107727e+04 -2.350372e-09 
6.108356e+04 -3.787452e-09 
6.108984e+04 -9.703172e-11 
6.109612e+04 1.526239e-09 
6.110241e+04 3.629467e-09 
6.110869e+04 -9.253682e-10 
6.111497e+04 -2.296204e-09 
6.112126e+04 3.027994e-09 
6.112754e+04 2.971593e-09 
6.113382e+04 -1.362917e-09 
6.114011e+04 5.656595e-09 
6.114639e+04 -1.383796e-09 
6.115267e+04 -4.943132e-09 
6.115895e+04 4.002544e-09 
6.116524e+04 -1.636149e-09 
6.117152e+04 7.042900e-10 
6.117780e+04 -8.517418e-10 
6.118409e+04 -4.732307e-09 
6.119037e+04 -2.945939e-09 
6.119665e+04 -2.105551e-09 
6.120294e+04 1.278480e-09 
6.120922e+04 4.410353e-09 
6.121550e+04 1.825305e-09 
6.122179e+04 -3.692618e-09 
6.122807e+04 1.136883e-09 
6.123435e+04 -3.923432e-09 
6.124064e+04 -5.570897e-09 
6.124692e+04 -5.374105e-09 
6.125320e+04 -1.694744e-09 
6.125949e+04 1.116419e-09 
6.126577e+04 2.031619e-09 
6.127205e+04 -2.751293e-09 
6.127834e+04 -2.537156e-09 
6.128462e+04 4.291309e-09 
6.129090e+04 -1.951463e-09 
6.129719e+04 -3.129600e-09 
6.130347e+04 -3.630873e-10 
6.130975e+04 5.984759e-10 
6.131603e+04 6.752282e-09 
6.132232e+04 1.149534e-09 
6.132860e+04 -4.849753e-09 
6.133488e+04 1.624322e-09 
6.134117e+04 3.746933e-09 
6.134745e+04 1.219306e-09 
6.135373e+04 1.980851e-10 
6.136002e+04 -1.927858e-10 
6.136630e+04 1.084789e-09 
6.137258e+04 -4.672597e-09 
6.137887e+04 -2.125560e-09 
6.138515e+04 1.692449e-09 
6.139143e+04 1.731749e-09 
6.139772e+04 -3.455966e-09 
6.140400e+04 6.002395e-09 
6.141028e+04 2.705546e-09 
6.141657e+04 2.747836e-09 
6.142285e+04 -1.237268e-10 
6.142913e+04 4.105942e-09 
6.143542e+04 -2.326892e-09 
6.144170e+04 -2.403979e-09 
6.144798e+04 6.738787e-11 
6.145426e+04 -3.457448e-09 
6.146055e+04 -3.722445e-09 
6.146683e+04 -6.130247e-09 
6.147311e+04 2.941128e-09 
6.147940e+04 -5.657235e-09 
6.148568e+04 -3.130054e-09 
6.149196e+04 -2.052928e-09 
6.149825e+04 4.236824e-09 
6.150453e+04 -3.542963e-09 
6.151081e+04 2.383960e-09 
6.151710e+04 3.674380e-09 
6.152338e+04 9.679013e-11 
6.152966e+04 -2.503029e-10 
6.153595e+04 -3.681819e-09 
6.154223e+04 -3.954241e-09 
6.154851e+04 -7.152128e-10 
6.155480e+04 -2.705328e-09 
6.156108e+04 -3.656101e-09 
6.156736e+04 -2.876241e-09 
6.157365e+04 1.953609e-09 
6.157993e+04 -7.209024e-10 
6.158621e+04 4.943530e-09 
6.159249e+04 -7.979111e-10 
6.159878e+04 -3.751286e-09 
6.160506e+04 3.889639e-09 
6.161134e+04 1.067818e-09 
6.161763e+04 -1.370097e-09 
6.162391e+04 9.133316e-10 
6.163019e+04 4.511520e-09 
6.163648e+04 -1.279801e-09 
6.164276e+04 -3.303711e-09 
6.164904e+04 1.317957e-09 
6.165533e+04 -3.955630e-09 
6.166161e+04 6.101949e-09 
6.166789e+04 1.442970e-10 
6.167418e+04 4.455075e-09 
6.168046e+04 -5.312629e-09 
6.168674e+04 -5.063185e-10 
6.169303e+04 1.146424e-09 
6.169931e+04 -2.833993e-09 
6.170559e+04 8.951631e-10 
6.171188e+04 -4.996771e-09 
6.171816e+04 -3.411685e-09 
6.172444e+04 -8.263115e-10 
6.173072e+04 -3.467306e-09 
6.173701e+04 6.448460e-09 
6.174329e+04 1.119576e-09 
6.174957e+04 7.315357e-10 
6.175586e+04 -9.033840e-10 
6.176214e+04 3.392891e-09 
6.176842e+04 1.200299e-09 
6.177471e+04 2.522384e-09 
6.178099e+04 1.855312e-09 
6.178727e+04 1.219504e-09 
6.179356e+04 -9.264287e-10 
6.179984e+04 3.674224e-09 
6.180612e+04 3.950191e-10 
6.181241e+04 -1.564395e-09 
6.181869e+04 1.544606e-09 
6.182497e+04 3.738734e-10 
6.183126e+04 -4.339995e-10 
6.183754e+04 -3.847148e-09 
6.184382e+04 4.588713e-09 
6.185011e+04 2.026674e-09 
6.185639e+04 3.851028e-09 
6.186267e+04 4.452829e-10 
6.186895e+04 1.749399e-09 
6.187524e+04 2.166630e-09 
6.188152e+04 -3.389871e-09 
6.188780e+04 -1.647470e-09 
6.189409e+04 5.289245e-10 
6.190037e+04 -9.153922e-10 
6.190665e+04 1.372534e-09 
6.191294e+04 -1.560906e-09 
6.191922e+04 1.814058e-09 
6.192550e+04 1.433079e-09 
6.193179e+04 4.976452e-09 
6.193807e+04 3.958959e-09 
6.194435e+04 -2.757510e-09 
6.195064e+04 -1.142560e-09 
6.195692e+04 6.674696e-09 
6.196320e+04 -5.925216e-10 
6.196949e+04 9.201386e-10 
6.197577e+04 4.177281e-09 
6.198205e+04 -5.245656e-09 
6.198834e+04 -3.352653e-09 
6.199462e+04 1.926502e-09 
6.200090e+04 -1.169411e-10 
6.200719e+04 3.174492e-10 
6.201347e+04 2.605987e-10 
6.201975e+04 -3.449117e-10 
6.202603e+04 -4.619222e-09 
6.203232e+04 6.300045e-09 
6.203860e+04 7.340688e-10 
6.204488e+04 -3.532513e-09 
6.205117e+04 -4.881997e-10 
6.205745e+04 3.882548e-10 
6.206373e+04 2.488107e-09 
6.207002e+04 6.038050e-10 
6.207630e+04 3.489653e-10 
6.208258e+04 -1.761009e-10 
6.208887e+04 -3.834920e-09 
6.209515e+04 2.235154e-10 
6.210143e+04 -4.406552e-09 
6.210772e+04 1.551172e-09 
6.211400e+04 4.686896e-09 
6.212028e+04 -3.394481e-09 
6.212657e+04 1.002212e-09 
6.213285e+04 -2.154888e-09 
6.213913e+04 1.130729e-09 
6.214542e+04 6.644711e-09 
6.215170e+04 -3.197442e-12 
6.215798e+04 -2.085983e-09 
6.216426e+04 -3.274835e-09 
6.217055e+04 3.766201e-09 
6.217683e+04 -4.418885e-09 
6.218311e+04 -3.525027e-09 
6.218940e+04 -4.995137e-09 
6.219568e+04 2.906921e-08 
6.220196e+04 -2.716135e-09 
6.220825e+04 2.121567e-09 
6.221453e+04 -2.701199e-10 
6.222081e+04 -1.383709e-09 
6.222710e+04 -5.511620e-09 
6.223338e+04 -8.300631e-10 
6.223966e+04 -5.217984e-09 
6.224595e+04 2.466933e-10 
6.225223e+04 -3.736176e-09 
6.225851e+04 -4.444132e-09 
6.226480e+04 2.664445e-09 
6.227108e+04 2.776225e-09 
6.227736e+04 -1.917829e-09 
6.228365e+04 3.975700e-10 
6.228993e+04 -5.588987e-10 
6.229621e+04 1.492609e-09 
6.230249e+04 1.632174e-09 
6.230878e+04 -1.553246e-10 
6.231506e+04 -4.379758e-09 
6.232134e+04 -7.576269e-10 
6.232763e+04 -1.342432e-09 
6.233391e+04 3.291930e-09 
6.234019e+04 1.281762e-09 
6.234648e+04 -1.441492e-09 
6.235276e+04 3.412922e-09 
6.235904e+04 3.393481e-09 
6.236533e+04 -2.187600e-09 
6.237161e+04 1.309768e-09 
6.237789e+04 -6.743576e-09 
6.238418e+04 -2.306990e-10 
6.239046e+04 1.388422e-09 
6.239674e+04 5.096908e-09 
6.240303e+04 4.954558e-09 
6.240931e+04 -2.941411e-09 
6.241559e+04 3.626694e-09 
6.242188e+04 1.667779e-09 
6.242816e+04 -1.891550e-09 
6.243444e+04 -3.576524e-09 
6.244072e+04 -3.674479e-09 
6.244701e+04 1.308891e-09 
6.245329e+04 -4.124701e-10 
6.245957e+04 5.634888e-10 
6.246586e+04 4.045830e-10 
6.247214e+04 2.784478e-09 
6.247842e+04 3.328395e-10 
6.248471e+04 -4.153655e-09 
6.249099e+04 -3.006761e-09 
6.249727e+04 -1.712237e-09 
6.250356e+04 -1.557098e-09 
6.250984e+04 -9.944312e-10 
6.251612e+04 4.930619e-09 
6.252241e+04 -4.351953e-09 
6.252869e+04 -2.260336e-09 
6.253497e+04 7.864429e-10 
6.254126e+04 6.810410e-10 
6.254754e+04 -5.502528e-09 
6.255382e+04 -3.057579e-09 
6.256011e+04 -4.619737e-09 
6.256639e+04 6.004264e-10 
6.257267e+04 1.801702e-09 
6.257895e+04 -2.665885e-10 
6.258524e+04 1.649155e-09 
6.259152e+04 -6.167184e-09 
6.259780e+04 6.937313e-10 
6.260409e+04 8.491101e-10 
6.261037e+04 1.163798e-09 
6.261665e+04 -1.263974e-09 
6.262294e+04 -2.318899e-09 
6.262922e+04 1.825406e-09 
6.263550e+04 -1.662571e-09 
6.264179e+04 1.940165e-09 
6.264807e+04 6.328051e-09 
6.265435e+04 -5.906902e-10 
6.266064e+04 5.441532e-09 
6.266692e+04 -2.953868e-10 
6.267320e+04 4.109580e-09 
6.267949e+04 -1.733454e-09 
6.268577e+04 -2.735590e-11 
6.269205e+04 -4.932616e-09 
6.269834e+04 2.227338e-10 
6.270462e+04 -2.902413e-09 
6.271090e+04 -6.186944e-09 
6.271718e+04 -1.039993e-09 
6.272347e+04 -2.053895e-09 
6.272975e+04 -1.742279e-09 
6.273603e+04 4.922526e-09 
6.274232e+04 -4.905431e-09 
6.274860e+04 1.745381e-09 
6.275488e+04 9.422934e-10 
6.276117e+04 -3.196860e-09 
6.276745e+04 -2.732058e-09 
6.277373e+04 1.332978e-11 
6.278002e+04 3.789772e-09 
6.278630e+04 2.701114e-09 
6.279258e+04 -1.053309e-09 
6.279887e+04 -2.290867e-09 
6.280515e+04 1.544715e-09 
6.281143e+04 -4.289681e-09 
6.281772e+04 -1.164913e-09 
6.282400e+04 -7.565930e-10 
6.283028e+04 -2.318110e-09 
6.283657e+04 3.167543e-09 
6.284285e+04 -4.128793e-09 
6.284913e+04 -1.688349e-09 
6.285542e+04 -5.732375e-10 
6.286170e+04 1.128388e-09 
6.286798e+04 1.370807e-09 
6.287426e+04 5.142709e-09 
6.288055e+04 2.609454e-09 
6.288683e+04 -1.189917e-09 
6.289311e+04 3.413618e-09 
6.289940e+04 -3.141338e-09 
6.290568e+04 2.721233e-09 
6.291196e+04 8.328058e-10 
6.291825e+04 -2.978950e-09 
6.292453e+04 -1.863754e-10 
6.293081e+04 1.427424e-09 
6.293710e+04 4.617931e-09 
6.294338e+04 -4.093259e-10 
6.294966e+04 1.658147e-09 
6.295595e+04 2.502510e-09 
6.296223e+04 -2.538947e-09 
6.296851e+04 -5.798441e-09 
6.297480e+04 -5.294240e-09 
6.298108e+04 2.666482e-09 
6.298736e+04 1.259066e-09 
6.299365e+04 4.395471e-09 
6.299993e+04 -2.449809e-10 
6.300621e+04 -3.616059e-09 
6.301249e+04 3.564942e-09 
6.301878e+04 -3.424816e-12 
6.302506e+04 -1.429754e-10 
6.303134e+04 -3.248317e-10 
6.303763e+04 -3.262169e-09 
6.304391e+04 -4.604214e-09 
6.305019e+04 1.897860e-11 
6.305648e+04 2.429658e-09 
6.306276e+04 1.746635e-09 
6.306904e+04 9.629417e-10 
6.307533e+04 3.214467e-09 
6.308161e+04 3.421206e-09 
6.308789e+04 -5.430182e-09 
6.309418e+04 5.644551e-11 
6.310046e+04 2.095067e-09 
6.310674e+04 9.648389e-10 
6.311303e+04 -9.984120e-10 
6.311931e+04 1.150312e-09 
6.312559e+04 -1.440995e-09 
6.313188e+04 5.569476e-09 
6.313816e+04 -6.111689e-10 
6.314444e+04 2.358691e-09 
6.315072e+04 2.053870e-09 
6.315701e+04 -4.073797e-09 
6.316329e+04 1.177384e-09 
6.316957e+04 -3.793502e-09 
6.317586e+04 5.366729e-10 
6.318214e+04 -3.165312e-09 
6.318842e+04 5.563791e-09 
6.319471e+04 5.778276e-10 
6.320099e+04 -2.907420e-09 
6.320727e+04 5.042295e-10 
6.321356e+04 -1.375454e-09 
6.321984e+04 2.481357e-10 
6.322612e+04 -3.467628e-09 
6.323241e+04 -5.973050e-09 
6.323869e+04 1.161531e-09 
6.324497e+04 -2.209241e-09 
6.325126e+04 3.116646e-09 
6.325754e+04 1.872245e-09 
6.326382e+04 3.938965e-10 
6.327011e+04 3.743068e-09 
6.327639e+04 -5.078968e-10 
6.328267e+04 -2.578101e-09 
6.328895e+04 -3.794511e-10 
6.329524e+04 -5.833854e-09 
6.330152e+04 2.183235e-09 
6.330780e+04 3.907900e-09 
6.331409e+04 9.141132e-10 
6.332037e+04 -4.943098e-09 
6.332665e+04 -3.069225e-09 
6.333294e+04 3.589438e-09 
6.333922e+04 -6.491405e-09 
6.334550e+04 4.302763e-09 
6.335179e+04 -1.309580e-09 
6.335807e+04 1.801453e-09 
6.336435e+04 4.422105e-09 
6.337064e+04 2.184166e-09 
6.337692e+04 1.691852e-09 
6.338320e+04 -3.279592e-09 
6.338949e+04 -1.773117e-09 
6.339577e+04 1.654982e-09 
6.340205e+04 4.760636e-09 
6.340834e+04 -5.437926e-10 
6.341462e+04 1.232850e-09 
6.342090e+04 2.048495e-11 
6.342718e+04 2.089067e-10 
6.343347e+04 -1.001510e-09 
6.343975e+04 8.090737e-10 
6.344603e+04 -8.916459e-10 
6.345232e+04 2.850228e-09 
6.345860e+04 -5.261128e-09 
6.346488e+04 2.719105e-10 
6.347117e+04 3.948813e-09 
6.347745e+04 1.836774e-09 
6.348373e+04 2.725720e-09 
6.349002e+04 -1.231655e-10 
6.349630e+04 1.228528e-10 
6.350258e+04 -4.250710e-09 
6.350887e+04 -9.400338e-10 
6.351515e+04 4.657959e-09 
6.352143e+04 -6.032998e-09 
6.352772e+04 -1.480309e-09 
6.353400e+04 -2.957279e-09 
6.354028e+04 -4.684921e-09 
6.354657e+04 2.766186e-09 
6.355285e+04 -5.711931e-09 
6.355913e+04 -4.668763e-09 
6.356541e+04 4.390344e-09 
6.357170e+04 4.477556e-10 
6.357798e+04 5.220322e-09 
6.358426e+04 4.299949e-09 
6.359055e+04 6.660628e-11 
6.359683e+04 4.030070e-09 
6.360311e+04 1.001053e-09 
6.360940e+04 1.273683e-10 
6.361568e+04 -1.828496e-09 
6.362196e+04 7.597954e-09 
6.362825e+04 -3.944294e-10 
6.363453e+04 1.492424e-10 
6.364081e+04 5.452705e-11 
6.364710e+04 2.323475e-10 
6.365338e+04 1.913696e-10 
6.365966e+04 -5.827330e-09 
6.366595e+04 -6.060606e-09 
6.367223e+04 2.980372e-10 
6.367851e+04 -2.124338e-09 
6.368480e+04 3.956202e-09 
6.369108e+04 -6.434334e-09 
6.369736e+04 3.278032e-09 
6.370365e+04 6.196785e-10 
6.370993e+04 -3.714291e-10 
6.371621e+04 -7.151257e-10 
6.372249e+04 -2.891341e-10 
6.372878e+04 -1.918878e-09 
6.373506e+04 2.667704e-09 
6.374134e+04 -5.548202e-09 
6.374763e+04 4.017224e-09 
6.375391e+04 -1.985171e-09 
6.376019e+04 1.345839e-09 
6.376648e+04 -3.396661e-09 
6.377276e+04 2.642501e-09 
6.377904e+04 -4.779324e-10 
6.378533e+04 -1.517172e-09 
6.379161e+04 -1.233445e-09 
6.379789e+04 -1.304215e-09 
6.380418e+04 -2.253500e-09 
6.381046e+04 4.709815e-09 
6.381674e+04 -2.235080e-09 
6.382303e+04 4.098034e-09 
6.382931e+04 1.573149e-09 
6.383559e+04 1.502656e-09 
6.384188e+04 -5.400182e-09 
6.384816e+04 3.684221e-09 
6.385444e+04 -6.944560e-10 
6.386072e+04 2.639966e-09 
6.386701e+04 -4.790930e-09 
6.387329e+04 -8.908607e-10 
6.387957e+04 7.238583e-10 
6.388586e+04 -3.912554e-09 
6.389214e+04 1.625850e-09 
6.389842e+04 8.952838e-13 
6.390471e+04 7.882051e-10 
6.391099e+04 -6.009770e-10 
6.391727e+04 -1.212143e-09 
6.392356e+04 1.284832e-09 
6.392984e+04 1.345335e-09 
6.393612e+04 3.779505e-09 
6.394241e+04 4.909609e-09 
6.394869e+04 1.965759e-09 
6.395497e+04 2.316085e-09 
6.396126e+04 5.107609e-09 
6.396754e+04 2.594954e-09 
6.397382e+04 2.122952e-09 
6.398011e+04 -3.845301e-09 
6.398639e+04 3.602075e-09 
6.399267e+04 -2.574829e-09 
6.399895e+04 -2.484398e-09 
6.400524e+04 -4.811440e-09 
6.401152e+04 3.337531e-09 
6.401780e+04 -4.805294e-10 
6.402409e+04 -5.785164e-09 
6.403037e+04 3.539270e-09 
6.403665e+04 3.976417e-09 
6.404294e+04 6.320214e-09 
6.404922e+04 -6.685838e-09 
6.405550e+04 1.064905e-09 
6.406179e+04 -4.016059e-09 
6.406807e+04 2.707020e-09 
6.407435e+04 9.161809e-10 
6.408064e+04 3.188994e-09 
6.408692e+04 -7.352199e-10 
6.409320e+04 -4.133121e-09 
6.409949e+04 -2.883212e-09 
6.410577e+04 -2.985274e-09 
6.411205e+04 5.603482e-10 
6.411834e+04 3.141929e-09 
6.412462e+04 -7.150618e-10 
6.413090e+04 2.867360e-09 
6.413718e+04 3.208740e-10 
6.414347e+04 1.310624e-09 
6.414975e+04 2.798458e-09 
6.415603e+04 2.174957e-09 
6.416232e+04 8.131223e-10 
6.416860e+04 -1.106645e-09 
6.417488e+04 -2.834120e-09 
6.418117e+04 2.403155e-09 
6.418745e+04 -1.585931e-11 
6.419373e+04 1.889120e-09 
6.420002e+04 3.841919e-09 
6.420630e+04 5.271374e-09 
6.421258e+04 1.573499e-09 
6.421887e+04 -3.676703e-11 
6.422515e+04 5.050502e-10 
6.423143e+04 -2.640654e-09 
6.423772e+04 1.392671e-09 
6.424400e+04 6.399148e-10 
6.425028e+04 3.755929e-11 
6.425657e+04 2.438030e-09 
6.426285e+04 1.955254e-09 
6.426913e+04 -2.327106e-09 
6.427541e+04 -1.812936e-09 
6.428170e+04 -8.896066e-10 
6.428798e+04 8.810730e-10 
6.429426e+04 3.121130e-10 
6.430055e+04 -2.052701e-09 
6.430683e+04 -1.396643e-09 
6.431311e+04 1.513202e-09 
6.431940e+04 -2.442722e-09 
6.432568e+04 -1.713644e-09 
6.433196e+04 1.078995e-09 
6.433825e+04 -1.505974e-09 
6.434453e+04 -1.404601e-09 
6.435081e+04 2.017160e-09 
6.435710e+04 -7.016325e-10 
6.436338e+04 -2.754176e-09 
6.436966e+04 -1.686743e-09 
6.437595e+04 7.320864e-10 
6.438223e+04 1.619114e-10 
6.438851e+04 3.878739e-09 
6.439480e+04 4.965756e-09 
6.440108e+04 -3.804151e-10 
6.440736e+04 8.873933e-10 
6.441364e+04 -3.829733e-09 
6.441993e+04 5.948522e-10 
6.442621e+04 2.543516e-09 
6.443249e+04 -4.137988e-09 
6.443878e+04 5.006029e-09 
6.444506e+04 -5.758665e-10 
6.445134e+04 6.433680e-10 
6.445763e+04 -9.631087e-10 
