1.429456e+03 -3.113885e-02 -9.995151e-01 
1.429690e+03 -2.623364e-01 -9.649765e-01 
1.429923e+03 -4.778580e-01 -8.784371e-01 
1.430156e+03 -6.676774e-01 -7.444508e-01 
1.430390e+03 -8.224328e-01 -5.688624e-01 
1.430628e+03 -9.334154e-01 -3.587975e-01 
1.430872e+03 -9.923551e-01 -1.234159e-01 
1.431108e+03 -9.936711e-01 1.123291e-01 
1.431342e+03 -9.406783e-01 3.392998e-01 
1.431574e+03 -8.371248e-01 5.470120e-01 
1.431808e+03 -6.879990e-01 7.257116e-01 
1.432043e+03 -4.996009e-01 8.662557e-01 
1.432283e+03 -2.794635e-01 9.601563e-01 
1.432523e+03 -4.273799e-02 9.990863e-01 
1.432759e+03 1.911948e-01 9.815521e-01 
1.432992e+03 4.127386e-01 9.108495e-01 
1.433224e+03 6.116339e-01 7.911409e-01 
1.433458e+03 7.783253e-01 6.278613e-01 
1.433695e+03 9.039002e-01 4.277435e-01 
1.433937e+03 9.800585e-01 1.987091e-01 
1.434175e+03 9.992755e-01 -3.805937e-02 
1.434409e+03 9.631552e-01 -2.689463e-01 
1.434642e+03 8.751504e-01 -4.838511e-01 
1.434875e+03 7.398517e-01 -6.727700e-01 
1.435110e+03 5.631430e-01 -8.263594e-01 
1.435348e+03 3.521815e-01 -9.359317e-01 
1.435591e+03 1.166376e-01 -9.931746e-01 
1.435827e+03 -1.190024e-01 -9.928940e-01 
1.436061e+03 -3.455627e-01 -9.383957e-01 
1.436293e+03 -5.525778e-01 -8.334614e-01 
1.436527e+03 -7.303087e-01 -6.831173e-01 
1.436762e+03 -8.696329e-01 -4.936990e-01 
1.437002e+03 -9.620772e-01 -2.727772e-01 
1.437243e+03 -9.993519e-01 -3.599715e-02 
1.437478e+03 -9.802567e-01 1.977293e-01 
1.437711e+03 -9.080939e-01 4.187666e-01 
1.437943e+03 -7.870626e-01 6.168731e-01 
1.438177e+03 -6.226349e-01 7.825125e-01 
1.438414e+03 -4.215801e-01 9.067912e-01 
1.438656e+03 -1.918492e-01 9.814244e-01 
1.438894e+03 4.486378e-02 9.989931e-01 
1.439128e+03 2.754390e-01 9.613186e-01 
1.439361e+03 4.897289e-01 8.718748e-01 
1.439594e+03 6.777534e-01 7.352893e-01 
1.439829e+03 8.301880e-01 5.574836e-01 
1.440067e+03 9.383632e-01 3.456509e-01 
1.440310e+03 9.939368e-01 1.099533e-01 
1.440546e+03 9.920841e-01 -1.255752e-01 
1.440780e+03 9.361042e-01 -3.517228e-01 
1.441012e+03 8.298117e-01 -5.580435e-01 
1.441246e+03 6.782712e-01 -7.348116e-01 
1.441481e+03 4.878523e-01 -8.729262e-01 
1.441722e+03 2.661619e-01 -9.639284e-01 
1.441962e+03 2.933949e-02 -9.995695e-01 
1.442197e+03 -2.041747e-01 -9.789345e-01 
1.442430e+03 -4.247027e-01 -9.053329e-01 
1.442662e+03 -6.220238e-01 -7.829983e-01 
1.442896e+03 -7.866169e-01 -6.174414e-01 
1.443133e+03 -9.096086e-01 -4.154662e-01 
1.443376e+03 -9.827284e-01 -1.850540e-01 
1.443613e+03 -9.986681e-01 5.159514e-02 
1.443848e+03 -9.594582e-01 2.818509e-01 
1.444080e+03 -8.685942e-01 4.955241e-01 
1.444313e+03 -7.307398e-01 6.826561e-01 
1.444548e+03 -5.518534e-01 8.339411e-01 
1.444787e+03 -3.391641e-01 9.407272e-01 
1.445029e+03 -1.033279e-01 9.946474e-01 
1.445265e+03 1.320820e-01 9.912388e-01 
1.445499e+03 3.578122e-01 9.337936e-01 
1.445731e+03 5.634361e-01 8.261597e-01 
1.445965e+03 7.392426e-01 6.734392e-01 
1.446200e+03 8.761500e-01 4.820387e-01 
1.446441e+03 9.657186e-01 2.595911e-01 
1.446681e+03 9.997416e-01 2.273376e-02 
1.446916e+03 9.775811e-01 -2.105591e-01 
1.447149e+03 9.025553e-01 -4.305740e-01 
1.447381e+03 7.789327e-01 -6.271075e-01 
1.447615e+03 6.122602e-01 -7.906564e-01 
1.447852e+03 4.093753e-01 -9.123661e-01 
1.448095e+03 1.782908e-01 -9.839778e-01 
1.448333e+03 -5.828298e-02 -9.983001e-01 
1.448567e+03 -2.882143e-01 -9.575660e-01 
1.448799e+03 -5.012652e-01 -8.652937e-01 
1.449032e+03 -6.875043e-01 -7.261804e-01 
1.449267e+03 -8.376373e-01 -5.462269e-01 
1.449506e+03 -9.430359e-01 -3.326911e-01 
1.449748e+03 -9.953116e-01 -9.672071e-02 
1.449984e+03 -9.903539e-01 1.385608e-01 
1.450217e+03 -9.314508e-01 3.638673e-01 
1.450450e+03 -8.224851e-01 5.687867e-01 
1.450683e+03 -6.685931e-01 7.436285e-01 
1.450919e+03 -4.762158e-01 8.793285e-01 
1.451160e+03 -2.530242e-01 9.674600e-01 
1.451400e+03 -1.614061e-02 9.998697e-01 
1.451634e+03 2.169273e-01 9.761878e-01 
1.451867e+03 4.364185e-01 8.997438e-01 
1.452100e+03 6.321569e-01 7.748405e-01 
1.452334e+03 7.946566e-01 6.070592e-01 
1.452572e+03 9.150792e-01 4.032742e-01 
1.452814e+03 9.851789e-01 1.715300e-01 
1.453052e+03 9.978878e-01 -6.496060e-02 
1.453286e+03 9.556331e-01 -2.945596e-01 
1.453518e+03 8.619571e-01 -5.069812e-01 
1.453751e+03 7.215935e-01 -6.923170e-01 
1.453986e+03 5.405762e-01 -8.412950e-01 
1.454225e+03 3.262047e-01 -9.452992e-01 
1.454467e+03 9.011107e-02 -9.959317e-01 
1.454703e+03 -1.450355e-01 -9.894265e-01 
1.454936e+03 -3.699092e-01 -9.290679e-01 
1.455169e+03 -5.741184e-01 -8.187723e-01 
1.455402e+03 -7.479883e-01 -6.637119e-01 
1.455638e+03 -8.824698e-01 -4.703691e-01 
1.455879e+03 -9.691587e-01 -2.464376e-01 
1.456119e+03 -9.999545e-01 -9.536524e-03 
1.456353e+03 -9.747508e-01 2.232954e-01 
1.456586e+03 -8.968878e-01 4.422582e-01 
1.456819e+03 -7.707043e-01 6.371930e-01 
1.457053e+03 -6.018163e-01 7.986346e-01 
1.457291e+03 -3.971361e-01 9.177597e-01 
1.457534e+03 -1.647346e-01 9.863379e-01 
1.457771e+03 7.166743e-02 9.974286e-01 
1.458005e+03 3.009188e-01 9.536498e-01 
1.458237e+03 5.127001e-01 8.585678e-01 
1.458470e+03 6.971222e-01 7.169524e-01 
1.458705e+03 8.449306e-01 5.348760e-01 
1.458944e+03 9.475292e-01 3.196694e-01 
1.459186e+03 9.965113e-01 8.345848e-02 
1.459422e+03 9.884508e-01 -1.515422e-01 
1.459655e+03 9.266308e-01 -3.759725e-01 
1.459888e+03 8.150020e-01 -5.794582e-01 
1.460121e+03 6.587728e-01 -7.523419e-01 
1.460358e+03 4.644586e-01 -8.855948e-01 
1.460598e+03 2.397909e-01 -9.708246e-01 
1.460838e+03 2.881818e-03 -9.999959e-01 
1.461072e+03 -2.297031e-01 -9.732608e-01 
1.461305e+03 -4.481247e-01 -8.939711e-01 
1.461538e+03 -6.422441e-01 -7.665002e-01 
1.461772e+03 -8.026099e-01 -5.965043e-01 
1.462010e+03 -9.204218e-01 -3.909269e-01 
1.462253e+03 -9.874597e-01 -1.578713e-01 
1.462490e+03 -9.969198e-01 7.842767e-02 
1.462724e+03 -9.516044e-01 3.073258e-01 
1.462956e+03 -8.551058e-01 5.184535e-01 
1.463190e+03 -7.122305e-01 7.019457e-01 
1.463425e+03 -5.290903e-01 8.485656e-01 
1.463664e+03 -3.130497e-01 9.497368e-01 
1.463905e+03 -7.673242e-02 9.970517e-01 
1.464141e+03 1.581134e-01 9.874210e-01 
1.464374e+03 3.820881e-01 9.241259e-01 
1.464607e+03 5.848362e-01 8.111515e-01 
1.464840e+03 7.567150e-01 6.537449e-01 
1.465077e+03 8.887161e-01 4.584581e-01 
1.465318e+03 9.724647e-01 2.330504e-01 
1.465557e+03 9.999926e-01 -3.858225e-03 
1.465791e+03 9.717079e-01 -2.361859e-01 
1.466024e+03 8.909767e-01 -4.540490e-01 
1.466257e+03 7.622077e-01 -6.473326e-01 
1.466491e+03 5.910921e-01 -8.066041e-01 
1.466729e+03 3.846125e-01 -9.230781e-01 
1.466972e+03 1.508976e-01 -9.885494e-01 
1.467209e+03 -8.528785e-02 -9.963564e-01 
1.467443e+03 -3.138164e-01 -9.494837e-01 
1.467676e+03 -5.242696e-01 -8.515523e-01 
1.467909e+03 -7.068079e-01 -7.074056e-01 
1.468144e+03 -8.522165e-01 -5.231893e-01 
1.468383e+03 -9.519333e-01 -3.063054e-01 
1.468625e+03 -9.975548e-01 -6.988893e-02 
1.468860e+03 -9.863287e-01 1.647900e-01 
1.469093e+03 -9.215359e-01 3.882932e-01 
1.469326e+03 -8.071965e-01 5.902828e-01 
1.469560e+03 -6.485965e-01 7.611324e-01 
1.469796e+03 -4.523229e-01 8.918543e-01 
1.470037e+03 -2.261701e-01 9.740878e-01 
1.470276e+03 1.073028e-02 9.999424e-01 
1.470511e+03 2.427853e-01 9.700801e-01 
1.470743e+03 4.600745e-01 8.878803e-01 
1.470976e+03 6.524988e-01 7.577898e-01 
1.471211e+03 8.106432e-01 5.855405e-01 
1.471448e+03 9.257439e-01 3.781511e-01 
1.471692e+03 9.896104e-01 1.437753e-01 
1.471929e+03 9.957325e-01 -9.228705e-02 
1.472162e+03 9.472728e-01 -3.204282e-01 
1.472395e+03 8.478814e-01 -5.301859e-01 
1.472628e+03 7.024394e-01 -7.117436e-01 
1.472863e+03 5.171334e-01 -8.559048e-01 
1.473103e+03 2.993973e-01 -9.541285e-01 
1.473344e+03 6.288626e-02 -9.980207e-01 
1.473579e+03 -1.716138e-01 -9.851643e-01 
1.473813e+03 -3.946246e-01 -9.188425e-01 
1.474045e+03 -5.958280e-01 -8.031121e-01 
1.474279e+03 -7.656184e-01 -6.432951e-01 
1.474515e+03 -8.950225e-01 -4.460210e-01 
1.474757e+03 -9.756991e-01 -2.191146e-01 
1.474996e+03 -9.998422e-01 1.776444e-02 
1.475230e+03 -9.683665e-01 2.495323e-01 
1.475463e+03 -8.846692e-01 4.662193e-01 
1.475696e+03 -7.532324e-01 6.577545e-01 
1.475930e+03 -5.798273e-01 8.147394e-01 
1.476168e+03 -3.715074e-01 9.284300e-01 
1.476412e+03 -1.364671e-01 9.906446e-01 
1.476648e+03 9.945715e-02 9.950419e-01 
1.476882e+03 3.271924e-01 9.449577e-01 
1.477115e+03 5.362264e-01 8.440742e-01 
1.477348e+03 7.167707e-01 6.973090e-01 
1.477583e+03 8.596454e-01 5.108912e-01 
1.477823e+03 9.563292e-01 2.922916e-01 
1.478064e+03 9.984479e-01 5.569377e-02 
1.478299e+03 9.839196e-01 -1.786122e-01 
1.478532e+03 9.160308e-01 -4.011079e-01 
1.478765e+03 7.988773e-01 -6.014941e-01 
1.478998e+03 6.378197e-01 -7.701857e-01 
1.479235e+03 4.395243e-01 -8.982307e-01 
1.479477e+03 2.118498e-01 -9.773022e-01 
1.479715e+03 -2.499972e-02 -9.996875e-01 
1.479950e+03 -2.564639e-01 -9.665538e-01 
1.480182e+03 -4.725225e-01 -8.813186e-01 
1.480415e+03 -6.631330e-01 -7.485016e-01 
1.480650e+03 -8.189150e-01 -5.739149e-01 
1.480888e+03 -9.311459e-01 -3.646470e-01 
1.481131e+03 -9.915903e-01 -1.294166e-01 
1.481368e+03 -9.943219e-01 1.064146e-01 
1.481601e+03 -9.426652e-01 3.337399e-01 
1.481834e+03 -8.403374e-01 5.420638e-01 
1.482067e+03 -6.922936e-01 7.216159e-01 
1.482303e+03 -5.048011e-01 8.632357e-01 
1.482542e+03 -2.853707e-01 9.584172e-01 
1.482783e+03 -4.870152e-02 9.988134e-01 
1.483018e+03 1.854066e-01 9.826619e-01 
1.483251e+03 4.073929e-01 9.132530e-01 
1.483484e+03 6.069777e-01 7.947189e-01 
1.483718e+03 7.745936e-01 6.324593e-01 
1.483955e+03 9.013084e-01 4.331780e-01 
1.484196e+03 9.788102e-01 2.047697e-01 
1.484435e+03 9.994865e-01 -3.204248e-02 
1.484669e+03 9.647415e-01 -2.631994e-01 
1.484902e+03 8.780107e-01 -4.786410e-01 
1.485135e+03 7.438536e-01 -6.683426e-01 
1.485369e+03 5.681203e-01 -8.229456e-01 
1.485607e+03 3.579366e-01 -9.337459e-01 
1.485850e+03 1.225352e-01 -9.924642e-01 
1.486087e+03 -1.131989e-01 -9.935724e-01 
1.486320e+03 -3.401151e-01 -9.403838e-01 
1.486553e+03 -5.477390e-01 -8.366493e-01 
1.486786e+03 -7.263114e-01 -6.873658e-01 
1.487022e+03 -8.666977e-01 -4.988338e-01 
1.487262e+03 -9.604079e-01 -2.785976e-01 
1.487502e+03 -9.991232e-01 -4.186675e-02 
1.487737e+03 -9.813871e-01 1.920400e-01 
1.487970e+03 -9.104961e-01 4.135177e-01 
1.488203e+03 -7.906167e-01 6.123114e-01 
1.488437e+03 -6.271877e-01 7.788682e-01 
1.488674e+03 -4.269482e-01 9.042761e-01 
1.488916e+03 -1.978230e-01 9.802378e-01 
1.489154e+03 3.893697e-02 9.992417e-01 
1.489388e+03 2.697858e-01 9.629204e-01 
1.489621e+03 4.846112e-01 8.747297e-01 
1.489854e+03 6.734141e-01 7.392655e-01 
1.490088e+03 8.268540e-01 5.624166e-01 
1.490327e+03 9.362465e-01 3.513439e-01 
1.490570e+03 9.932751e-01 1.157786e-01 
1.490806e+03 9.927923e-01 -1.198481e-01 
1.491039e+03 9.381032e-01 -3.463559e-01 
1.491272e+03 8.329946e-01 -5.532812e-01 
1.491505e+03 6.824962e-01 -7.308891e-01 
1.491741e+03 4.929492e-01 -8.700581e-01 
1.491981e+03 2.719274e-01 -9.623178e-01 
1.492221e+03 3.514247e-02 -9.993823e-01 
1.492456e+03 -1.985557e-01 -9.800896e-01 
1.492689e+03 -4.195271e-01 -9.077428e-01 
1.492922e+03 -6.175320e-01 -7.865458e-01 
1.493156e+03 -7.830381e-01 -6.219738e-01 
1.493393e+03 -9.071533e-01 -4.208004e-01 
1.493635e+03 -9.815930e-01 -1.909851e-01 
1.493873e+03 -9.989543e-01 4.571918e-02 
1.494107e+03 -9.610845e-01 2.762545e-01 
1.494340e+03 -8.714603e-01 4.904660e-01 
1.494573e+03 -7.347131e-01 6.783780e-01 
1.494808e+03 -5.567712e-01 8.306659e-01 
1.495046e+03 -3.448306e-01 9.386650e-01 
1.495289e+03 -1.091135e-01 9.940293e-01 
1.495525e+03 1.263996e-01 9.919794e-01 
1.495758e+03 3.524940e-01 9.358141e-01 
1.495991e+03 5.587255e-01 8.293527e-01 
1.496224e+03 7.353726e-01 6.776630e-01 
1.496460e+03 8.733350e-01 4.871201e-01 
1.496700e+03 9.641561e-01 2.653356e-01 
1.496940e+03 9.995935e-01 2.850935e-02 
1.497175e+03 9.787668e-01 -2.049771e-01 
1.497408e+03 9.049868e-01 -4.254396e-01 
1.497641e+03 7.824909e-01 -6.226621e-01 
1.497875e+03 6.167944e-01 -7.871243e-01 
1.498112e+03 4.147047e-01 -9.099561e-01 
1.498354e+03 1.842060e-01 -9.828877e-01 
1.498592e+03 -5.243340e-02 -9.986244e-01 
1.498826e+03 -2.826477e-01 -9.592238e-01 
1.499059e+03 -4.962423e-01 -8.681841e-01 
1.499292e+03 -6.832627e-01 -7.301726e-01 
1.499527e+03 -8.344042e-01 -5.511531e-01 
1.499765e+03 -9.410175e-01 -3.383578e-01 
1.500008e+03 -9.947329e-01 -1.025010e-01 
1.500244e+03 -9.911304e-01 1.328931e-01 
1.500477e+03 -9.335028e-01 3.585702e-01 
1.500710e+03 -8.257026e-01 5.641056e-01 
1.500943e+03 -6.728340e-01 7.397935e-01 
1.501179e+03 -4.813111e-01 8.765498e-01 
1.501420e+03 -2.587697e-01 9.659390e-01 
1.501659e+03 -2.191152e-02 9.997599e-01 
1.501894e+03 2.113558e-01 9.774092e-01 
1.502127e+03 4.313028e-01 9.022073e-01 
1.502360e+03 6.277374e-01 7.784252e-01 
1.502594e+03 7.911578e-01 6.116121e-01 
1.502831e+03 9.127072e-01 4.086142e-01 
1.503074e+03 9.841306e-01 1.774459e-01 
1.503311e+03 9.982510e-01 -5.911769e-02 
1.503545e+03 9.573269e-01 -2.890074e-01 
1.503778e+03 8.648795e-01 -5.019795e-01 
1.504011e+03 7.256131e-01 -6.881029e-01 
1.504246e+03 5.455257e-01 -8.380941e-01 
1.504485e+03 3.318862e-01 -9.433194e-01 
1.504727e+03 9.590118e-02 -9.953909e-01 
1.504963e+03 -1.393648e-01 -9.902411e-01 
1.505196e+03 -3.646189e-01 -9.311569e-01 
1.505429e+03 -5.694506e-01 -8.220256e-01 
1.505662e+03 -7.441708e-01 -6.679895e-01 
1.505898e+03 -8.797192e-01 -4.754935e-01 
1.506139e+03 -9.676723e-01 -2.522109e-01 
1.506378e+03 -9.998826e-01 -1.532679e-02 
1.506613e+03 -9.760132e-01 2.177113e-01 
1.506846e+03 -8.993940e-01 4.371390e-01 
1.507079e+03 -7.743331e-01 6.327782e-01 
1.507313e+03 -6.064147e-01 7.951485e-01 
1.507550e+03 -4.025187e-01 9.154118e-01 
1.507793e+03 -1.706946e-01 9.853240e-01 
1.508030e+03 6.578884e-02 9.978336e-01 
1.508264e+03 2.953434e-01 9.553912e-01 
1.508497e+03 5.076871e-01 8.615415e-01 
1.508730e+03 6.929096e-01 7.210245e-01 
1.508965e+03 8.417422e-01 5.398797e-01 
1.509204e+03 9.455742e-01 3.254066e-01 
1.509446e+03 9.960046e-01 8.930174e-02 
1.509682e+03 9.893100e-01 -1.458281e-01 
1.509915e+03 9.287731e-01 -3.706489e-01 
1.510148e+03 8.183146e-01 -5.747706e-01 
1.510381e+03 6.631114e-01 -7.485208e-01 
1.510617e+03 4.696503e-01 -8.828525e-01 
1.510858e+03 2.456297e-01 -9.693638e-01 
1.511097e+03 8.727561e-03 -9.999619e-01 
1.511332e+03 -2.240755e-01 -9.745718e-01 
1.511565e+03 -4.429727e-01 -8.965351e-01 
1.511798e+03 -6.378109e-01 -7.701930e-01 
1.512032e+03 -7.991213e-01 -6.011698e-01 
1.512269e+03 -9.180868e-01 -3.963795e-01 
1.512512e+03 -9.864774e-01 -1.638977e-01 
1.512749e+03 -9.973690e-01 7.249169e-02 
1.512983e+03 -9.534020e-01 3.017029e-01 
1.513216e+03 -8.581471e-01 5.134040e-01 
1.513449e+03 -7.163772e-01 6.977133e-01 
1.513684e+03 -5.341702e-01 8.453770e-01 
1.513923e+03 -3.188640e-01 9.478005e-01 
1.514165e+03 -8.263821e-02 9.965796e-01 
1.514401e+03 1.523432e-01 9.883277e-01 
1.514634e+03 3.767208e-01 9.263269e-01 
1.514867e+03 5.801182e-01 8.145323e-01 
1.515100e+03 7.528794e-01 6.581586e-01 
1.515336e+03 8.859792e-01 4.637251e-01 
1.515577e+03 9.710282e-01 2.389648e-01 
1.515816e+03 9.999979e-01 2.055172e-03 
1.516051e+03 9.730724e-01 -2.304997e-01 
1.516284e+03 8.936046e-01 -4.488550e-01 
1.516517e+03 7.659738e-01 -6.428718e-01 
1.516751e+03 5.958405e-01 -8.031028e-01 
1.516988e+03 3.901494e-01 -9.207516e-01 
1.517232e+03 1.570109e-01 -9.875969e-01 
1.517469e+03 -7.927586e-02 -9.968527e-01 
1.517702e+03 -3.081300e-01 -9.513443e-01 
1.517935e+03 -5.191741e-01 -8.546685e-01 
1.518168e+03 -7.025480e-01 -7.116364e-01 
1.518403e+03 -8.490185e-01 -5.283632e-01 
1.518643e+03 -9.500112e-01 -3.122160e-01 
1.518884e+03 -9.971166e-01 -7.588502e-02 
1.519120e+03 -9.872882e-01 1.589405e-01 
1.519353e+03 -9.238076e-01 3.828570e-01 
1.519586e+03 -8.106636e-01 5.855122e-01 
1.519819e+03 -6.531072e-01 7.572655e-01 
1.520055e+03 -4.576945e-01 8.891096e-01 
1.520297e+03 -2.321944e-01 9.726694e-01 
1.520536e+03 4.714926e-03 9.999889e-01 
1.520770e+03 2.370096e-01 9.715073e-01 
1.521003e+03 4.548021e-01 8.905925e-01 
1.521236e+03 6.479804e-01 7.616570e-01 
1.521470e+03 8.071092e-01 5.904021e-01 
1.521708e+03 9.234108e-01 3.838131e-01 
1.521951e+03 9.886830e-01 1.500198e-01 
1.522188e+03 9.962819e-01 -8.615387e-02 
1.522422e+03 9.492128e-01 -3.146348e-01 
1.522654e+03 8.511002e-01 -5.250033e-01 
1.522887e+03 7.067914e-01 -7.074221e-01 
1.523123e+03 5.224414e-01 -8.526752e-01 
1.523362e+03 3.054537e-01 -9.522069e-01 
1.523603e+03 6.902185e-02 -9.976152e-01 
1.523839e+03 -1.656346e-01 -9.861872e-01 
1.524072e+03 -3.890782e-01 -9.212047e-01 
1.524305e+03 -5.909696e-01 -8.066938e-01 
1.524538e+03 -7.616883e-01 -6.479436e-01 
1.524775e+03 -8.922482e-01 -4.515453e-01 
1.525016e+03 -9.742900e-01 -2.252977e-01 
1.525255e+03 -9.999327e-01 1.160059e-02 
1.525489e+03 -9.698706e-01 2.436207e-01 
1.525722e+03 -8.874856e-01 4.608354e-01 
1.525955e+03 -7.572294e-01 6.531491e-01 
1.526189e+03 -5.848374e-01 8.111506e-01 
1.526427e+03 -3.773308e-01 9.260785e-01 
1.526671e+03 -1.428731e-01 9.897410e-01 
1.526907e+03 9.317144e-02 9.956501e-01 
1.527141e+03 3.212629e-01 9.469900e-01 
1.527374e+03 5.309315e-01 8.474147e-01 
1.527607e+03 7.123638e-01 7.018104e-01 
1.527842e+03 8.563680e-01 5.163659e-01 
1.528082e+03 9.544024e-01 2.985232e-01 
1.528323e+03 9.980760e-01 6.200214e-02 
1.528558e+03 9.850139e-01 -1.724753e-01 
1.528791e+03 9.184988e-01 -3.954237e-01 
1.529024e+03 8.025931e-01 -5.965268e-01 
1.529258e+03 6.426252e-01 -7.661807e-01 
1.529494e+03 4.452255e-01 -8.954185e-01 
1.529736e+03 2.182232e-01 -9.758989e-01 
1.529974e+03 -1.865405e-02 -9.998260e-01 
1.530209e+03 -2.503864e-01 -9.681460e-01 
1.530442e+03 -4.669972e-01 -8.842588e-01 
1.530674e+03 -6.584187e-01 -7.526519e-01 
1.530909e+03 -8.152554e-01 -5.791016e-01 
1.531147e+03 -9.287665e-01 -3.706653e-01 
1.531390e+03 -9.907640e-01 -1.355975e-01 
1.531627e+03 -9.949556e-01 1.003168e-01 
1.531861e+03 -9.446770e-01 3.280021e-01 
1.532093e+03 -8.436136e-01 5.369508e-01 
1.532326e+03 -6.966897e-01 7.173726e-01 
1.532562e+03 -5.101377e-01 8.600927e-01 
1.532801e+03 -2.914332e-01 9.565912e-01 
1.533042e+03 -5.482740e-02 9.984959e-01 
1.533278e+03 1.794551e-01 9.837662e-01 
1.533511e+03 4.018887e-01 9.156886e-01 
1.533743e+03 6.021771e-01 7.983626e-01 
1.533977e+03 7.707349e-01 6.371559e-01 
1.534214e+03 8.986153e-01 4.387375e-01 
1.534455e+03 9.774918e-01 2.109734e-01 
1.534694e+03 9.996653e-01 -2.587068e-02 
1.534928e+03 9.663324e-01 -2.572969e-01 
1.535161e+03 8.809114e-01 -4.732812e-01 
1.535394e+03 7.479297e-01 -6.637780e-01 
1.535628e+03 5.732019e-01 -8.194142e-01 
1.535866e+03 3.638229e-01 -9.314682e-01 
1.536110e+03 1.285715e-01 -9.917003e-01 
1.536346e+03 -1.072493e-01 -9.942322e-01 
1.536580e+03 -3.345254e-01 -9.423868e-01 
1.536813e+03 -5.427646e-01 -8.398849e-01 
1.537046e+03 -7.221962e-01 -6.916883e-01 
1.537281e+03 -8.636629e-01 -5.040699e-01 
1.537521e+03 -9.586656e-01 -2.845352e-01 
1.537762e+03 -9.988542e-01 -4.785642e-02 
1.537997e+03 -9.825065e-01 1.862283e-01 
1.538230e+03 -9.129139e-01 4.081522e-01 
1.538463e+03 -7.942126e-01 6.076400e-01 
1.538697e+03 -6.318087e-01 7.751243e-01 
1.538933e+03 -4.324086e-01 9.016778e-01 
1.539175e+03 -2.039112e-01 9.789894e-01 
1.539413e+03 3.289192e-02 9.994589e-01 
1.539648e+03 2.640118e-01 9.645195e-01 
1.539880e+03 4.793778e-01 8.776086e-01 
1.540113e+03 6.689701e-01 7.432894e-01 
1.540348e+03 8.234303e-01 5.674174e-01 
1.540586e+03 9.340563e-01 3.571259e-01 
1.540829e+03 9.925670e-01 1.216995e-01 
1.541065e+03 9.934784e-01 -1.140206e-01 
1.541299e+03 9.401045e-01 -3.408865e-01 
1.541532e+03 8.362005e-01 -5.484238e-01 
1.541765e+03 6.867655e-01 -7.268791e-01 
1.542001e+03 4.981060e-01 -8.671162e-01 
1.542241e+03 2.777693e-01 -9.606478e-01 
1.542481e+03 4.103029e-02 -9.991579e-01 
1.542716e+03 -1.928508e-01 -9.812281e-01 
1.542949e+03 -4.142675e-01 -9.101552e-01 
1.543182e+03 -6.129632e-01 -7.901115e-01 
1.543416e+03 -7.793892e-01 -6.265401e-01 
1.543653e+03 -9.046368e-01 -4.261835e-01 
1.543895e+03 -9.804086e-01 -1.969745e-01 
1.544133e+03 -9.992084e-01 3.978130e-02 
1.544367e+03 -9.626949e-01 2.705891e-01 
1.544600e+03 -8.743253e-01 4.853404e-01 
1.544832e+03 -7.387005e-01 6.740339e-01 
1.545067e+03 -5.617159e-01 8.273302e-01 
1.545305e+03 -3.505349e-01 9.365497e-01 
1.545548e+03 -1.149495e-01 9.933714e-01 
1.545785e+03 1.206631e-01 9.926935e-01 
1.546018e+03 3.471194e-01 9.378210e-01 
1.546251e+03 5.539603e-01 8.325431e-01 
1.546484e+03 7.314490e-01 6.818962e-01 
1.546720e+03 8.704677e-01 4.922255e-01 
1.546960e+03 9.625480e-01 2.711113e-01 
1.547200e+03 9.994109e-01 3.431892e-02 
1.547435e+03 9.799276e-01 -1.993538e-01 
1.547668e+03 9.074027e-01 -4.202622e-01 
1.547901e+03 7.860428e-01 -6.181722e-01 
1.548135e+03 6.213285e-01 -7.835502e-01 
1.548372e+03 4.200404e-01 -9.075054e-01 
1.548614e+03 1.901354e-01 -9.817579e-01 
1.548852e+03 -4.656207e-02 -9.989154e-01 
1.549086e+03 -2.770569e-01 -9.608535e-01 
1.549319e+03 -4.911918e-01 -8.710514e-01 
1.549552e+03 -6.789923e-01 -7.341454e-01 
1.549786e+03 -8.311384e-01 -5.560656e-01 
1.550025e+03 -9.389626e-01 -3.440192e-01 
1.550267e+03 -9.941199e-01 -1.082847e-01 
1.550504e+03 -9.918752e-01 1.272147e-01 
1.550737e+03 -9.355260e-01 3.532579e-01 
1.550970e+03 -8.288954e-01 5.594037e-01 
1.551203e+03 -6.770575e-01 7.359301e-01 
1.551439e+03 -4.863915e-01 8.737410e-01 
1.551679e+03 -2.645096e-01 9.643831e-01 
1.551919e+03 -2.767738e-02 9.996169e-01 
1.552154e+03 2.057818e-01 9.785979e-01 
1.552387e+03 4.261821e-01 9.046374e-01 
1.552620e+03 6.233040e-01 7.819796e-01 
1.552854e+03 7.876359e-01 6.161409e-01 
1.553091e+03 9.103062e-01 4.139355e-01 
1.553333e+03 9.830472e-01 1.833525e-01 
1.553571e+03 9.985797e-01 -5.327927e-02 
1.553805e+03 9.589859e-01 -2.834538e-01 
1.554038e+03 8.677675e-01 -4.969704e-01 
1.554271e+03 7.295978e-01 -6.838765e-01 
1.554505e+03 5.504416e-01 -8.348737e-01 
1.554744e+03 3.375390e-01 -9.413116e-01 
1.554987e+03 1.016667e-01 -9.948185e-01 
1.555222e+03 -1.337101e-01 -9.910205e-01 
1.555456e+03 -3.593357e-01 -9.332084e-01 
1.555689e+03 -5.647819e-01 -8.252402e-01 
1.555922e+03 -7.403476e-01 -6.722243e-01 
1.556158e+03 -8.769520e-01 -4.805781e-01 
